Feature	way/138255499	footway		LineString	[[-123.350888,48.4411428],[-123.3507695,48.4410796],[-123.3507289,48.4410611],[-123.3506859,48.4410504],[-123.3506149,48.4410452],[-123.3505618,48.4409856],[-123.3505432,48.4409533],[-123.3505139,48.4408965],[-123.3505092,48.440857],[-123.3505213,48.4408053],[-123.3505315,48.4407021],[-123.3504878,48.4405929]]
Feature	way/138255507	footway		LineString	[[-123.3393103,48.4412209],[-123.339281,48.4411723],[-123.3391265,48.4410434],[-123.3390207,48.4409874]]
Feature	way/138255510	footway		LineString	[[-123.3392803,48.4412632],[-123.3392576,48.4412821],[-123.3392202,48.44135],[-123.3391135,48.4414463],[-123.3390097,48.4415353]]
Feature	way/138257760	footway		LineString	[[-123.3646043,48.4078262],[-123.3645315,48.4077572],[-123.3644377,48.4076789],[-123.3644026,48.4076463],[-123.3643835,48.4076132],[-123.3643578,48.4075317],[-123.3643433,48.4074532],[-123.3643201,48.4073427],[-123.3643179,48.4072671],[-123.3643447,48.4072579],[-123.3643773,48.4072161],[-123.3642842,48.4071839]]
Feature	way/138257761	path		LineString	[[-123.3609675,48.4073552],[-123.3609685,48.4073367]]
Feature	way/138257762	footway		LineString	[[-123.3643179,48.4072671],[-123.3642392,48.4072368]]
Feature	way/138257763	footway		LineString	[[-123.3612244,48.4095315],[-123.3611546,48.4094958],[-123.3610879,48.4094691],[-123.3610152,48.409389],[-123.3609937,48.4093036],[-123.360924,48.4092038],[-123.3607738,48.4091611],[-123.3605914,48.4091469],[-123.3604379,48.4091665],[-123.3604208,48.4090214],[-123.3604168,48.4088869],[-123.3604259,48.408714],[-123.360454,48.4085672],[-123.3604847,48.4084156],[-123.3605155,48.4083215],[-123.3605399,48.4082628],[-123.3605682,48.4082188],[-123.3606028,48.4081515],[-123.3608543,48.4076169],[-123.3608836,48.4075719],[-123.3608867,48.4075176]]
Feature	way/138257764	steps		LineString	[[-123.3608867,48.4075176],[-123.3608628,48.4074361],[-123.3609675,48.4073552]]
Feature	way/138257765	steps		LineString	[[-123.3642468,48.4071532],[-123.3639881,48.407153],[-123.3641427,48.4070137],[-123.3640858,48.4069394]]
Feature	way/138257766	path		LineString	[[-123.3646071,48.4065595],[-123.3646441,48.4065839],[-123.3646656,48.4065954],[-123.3646666,48.4066051],[-123.3646586,48.4066116],[-123.3646396,48.4066108],[-123.3646135,48.4066156],[-123.364589,48.4066304],[-123.3645744,48.4066501],[-123.3645722,48.4066916],[-123.3645751,48.406735],[-123.3645851,48.4067624]]
Feature	way/138257767	footway		LineString	[[-123.3643066,48.4071575],[-123.3642842,48.4071839],[-123.3642392,48.4072368],[-123.3642142,48.4072416],[-123.3640223,48.4072888],[-123.3638969,48.4073261],[-123.3637966,48.4073669],[-123.3636591,48.407427],[-123.3634938,48.407511]]
Feature	way/138259830	steps		LineString	[[-123.349152,48.4059842],[-123.34914,48.4059694],[-123.3490634,48.4058794]]
Feature	way/138259831	footway		LineString	[[-123.3490634,48.4058794],[-123.3490206,48.4058774]]
Feature	way/138259832	footway		LineString	[[-123.3482597,48.406945],[-123.3481797,48.4068849],[-123.3482993,48.4068148],[-123.3484221,48.4067405],[-123.3485802,48.4066321],[-123.3487184,48.4065397],[-123.3488141,48.4064745],[-123.3488824,48.4064168],[-123.3489348,48.4063585],[-123.3489945,48.4062895],[-123.349048,48.4062119],[-123.3490911,48.4061501],[-123.349133,48.4060794],[-123.3491649,48.4060202],[-123.3491703,48.4059869],[-123.349152,48.4059842],[-123.349097,48.4060744],[-123.3490414,48.4061462],[-123.3489705,48.4062278],[-123.3488871,48.4063031],[-123.3487957,48.4063694],[-123.3486948,48.4064359],[-123.3485663,48.406513],[-123.3484697,48.4065647],[-123.3484315,48.4065389]]
Feature	way/138259834	service		LineString	[[-123.348919,48.4054392],[-123.3489384,48.4053583],[-123.3489883,48.4052775],[-123.3490293,48.4052301],[-123.3490946,48.4051794],[-123.3491738,48.4051274],[-123.3492225,48.4050866],[-123.349253,48.4050424],[-123.349278,48.4049665],[-123.3493083,48.4048292],[-123.3493301,48.4047664],[-123.3493716,48.4045713],[-123.3494036,48.4045147],[-123.3494235,48.4044724],[-123.3494553,48.4044231],[-123.3494887,48.404382]]
Feature	way/138278544	footway		LineString	[[-123.3878239,48.4371361],[-123.3878465,48.4371617],[-123.3878496,48.4371783],[-123.3878598,48.4372686],[-123.3878667,48.4372861],[-123.3878922,48.4373036],[-123.3879347,48.4373168],[-123.3879678,48.4373229],[-123.3880247,48.4373296],[-123.3880561,48.4373328]]
Feature	way/138278546	footway		LineString	[[-123.387604,48.4387355],[-123.3875548,48.4387422],[-123.3874412,48.4387551],[-123.3873884,48.4387537],[-123.3873566,48.4387444],[-123.3873436,48.438724],[-123.3873391,48.4386919],[-123.3873448,48.4386521],[-123.3873592,48.4386231],[-123.3873905,48.4385916],[-123.3874383,48.4385528]]
Feature	way/138278547	footway		LineString	[[-123.3873325,48.4374763],[-123.3872954,48.4373541],[-123.3872848,48.4372906],[-123.3872831,48.4372156],[-123.3872816,48.4371384],[-123.3872718,48.4370246],[-123.3872639,48.4368712],[-123.3872602,48.4367244],[-123.3872585,48.4366436],[-123.3872567,48.4365934],[-123.3872483,48.4365578],[-123.3871882,48.4364857]]
Feature	way/138278548	footway		LineString	[[-123.3872331,48.437746],[-123.3871699,48.4377258],[-123.3871255,48.4377207],[-123.3870507,48.4377169],[-123.3870053,48.4377094],[-123.3869657,48.4376941],[-123.3869171,48.4376748],[-123.3868758,48.4376672],[-123.3868141,48.4376671],[-123.3867573,48.4376735],[-123.3867137,48.4376757],[-123.386673,48.4376723],[-123.3865894,48.4376587],[-123.3864568,48.4376306]]
Feature	way/138278549	service		LineString	[[-123.3889704,48.4374488],[-123.3887997,48.4375273]]
Feature	way/138278551	footway		LineString	[[-123.3888638,48.4373459],[-123.3884502,48.4373007]]
Feature	way/138278552	footway		LineString	[[-123.3887142,48.437201],[-123.3884543,48.4372854]]
Feature	way/138278553	service		LineString	[[-123.3887997,48.4375273],[-123.3885021,48.4376706]]
Feature	way/138278554	footway		LineString	[[-123.3879983,48.4390734],[-123.3880019,48.4390423],[-123.3880069,48.4390098],[-123.3880222,48.4389755],[-123.3880216,48.4389491],[-123.3880092,48.4389273],[-123.3879868,48.4388979],[-123.387957,48.4388664],[-123.387938,48.4388442],[-123.3878981,48.4387645],[-123.3878764,48.438752],[-123.3878497,48.438744],[-123.387604,48.4387355],[-123.3875598,48.4387095],[-123.3875191,48.4386667],[-123.3874572,48.4385895],[-123.3874383,48.4385528],[-123.3874547,48.43853],[-123.3874745,48.4385035],[-123.3874878,48.4384751],[-123.3875032,48.4384344],[-123.3875117,48.4383783],[-123.3874981,48.4382038]]
Feature	way/138278557	footway		LineString	[[-123.3861144,48.4376801],[-123.3861925,48.4376756],[-123.386289,48.4376599],[-123.3863858,48.4376424],[-123.3864568,48.4376306],[-123.3865078,48.4376173],[-123.386596,48.4375983],[-123.3866972,48.4375694],[-123.3868009,48.4375353],[-123.3869179,48.4374949],[-123.3870861,48.4374328],[-123.3872069,48.4373888],[-123.3872954,48.4373541],[-123.3874226,48.4373338],[-123.3875805,48.4372994],[-123.3876395,48.4372782],[-123.3877042,48.4372396],[-123.3877629,48.4371924],[-123.3878239,48.4371361],[-123.3878488,48.4371164],[-123.3879272,48.4370467],[-123.3879832,48.437012],[-123.3880325,48.4369942],[-123.3880881,48.4369917],[-123.3881439,48.4370036],[-123.3882534,48.4370482],[-123.3883382,48.4370782],[-123.3884373,48.4371065],[-123.3886332,48.4371331]]
Feature	way/138278560	service		LineString	[[-123.3886332,48.4371331],[-123.3885017,48.4371462],[-123.3882028,48.4371123]]
Feature	way/138278562	footway		LineString	[[-123.3873674,48.4369042],[-123.3873618,48.4368949],[-123.3872639,48.4368712]]
Feature	way/138278564	footway		LineString	[[-123.3879662,48.4364923],[-123.3877408,48.4365693],[-123.3876448,48.4366122]]
Feature	way/138278567	service		LineString	[[-123.3878769,48.4364109],[-123.3876042,48.4364763],[-123.3873953,48.4365033]]
Feature	way/138278569	footway		LineString	[[-123.3878488,48.4371164],[-123.3877809,48.4366105],[-123.3877408,48.4365693],[-123.3876389,48.4365096],[-123.3876042,48.4364763]]
Feature	way/138278570	footway		LineString	[[-123.3878598,48.4282377],[-123.3878784,48.4280578],[-123.3877071,48.4280463],[-123.3877049,48.4280606],[-123.3876275,48.4280554],[-123.3875936,48.4280532],[-123.3875958,48.4280388],[-123.387193,48.4280214],[-123.3871191,48.4280084]]
Feature	way/138278574	footway		LineString	[[-123.388642,48.4374966],[-123.3886205,48.4374785],[-123.3885884,48.4374613],[-123.3885545,48.4374458],[-123.3884794,48.4374275]]
Feature	way/138278576	footway		LineString	[[-123.3873798,48.4279276],[-123.3873685,48.4279474],[-123.387327,48.4279735],[-123.387283,48.4279881],[-123.3872024,48.4279943],[-123.3871191,48.4280084]]
Feature	way/138278578	footway		LineString	[[-123.3884873,48.437571],[-123.3884885,48.437525],[-123.3884794,48.4374275],[-123.3884754,48.4374024],[-123.3884666,48.4373635],[-123.3884552,48.4373242],[-123.3884502,48.4373007]]
Feature	way/138278579	footway		LineString	[[-123.3883969,48.4389559],[-123.388323,48.4389966],[-123.3882612,48.4390213],[-123.3882027,48.439041],[-123.3881363,48.439057],[-123.3880721,48.4390672],[-123.3879983,48.4390734],[-123.387906,48.4391075],[-123.3878802,48.4391791]]
Feature	way/138280963	footway		LineString	[[-123.3809688,48.4311687],[-123.3809828,48.4311866],[-123.3810449,48.4312289],[-123.3811437,48.4311858],[-123.3812008,48.4311511],[-123.38124,48.4311251],[-123.3813518,48.4310469],[-123.3814295,48.4309836],[-123.381449,48.4309565],[-123.3814527,48.430935]]
Feature	way/138280964	footway		LineString	[[-123.3759809,48.4260076],[-123.3759836,48.4259733],[-123.3759913,48.4259497],[-123.3760052,48.4259365],[-123.3760291,48.4259288],[-123.376056,48.4259293],[-123.376073,48.4259237],[-123.3760868,48.4259078],[-123.3760945,48.4258792],[-123.3760891,48.4258547],[-123.3760791,48.4258281],[-123.3760753,48.4258041],[-123.3760814,48.4257786]]
Feature	way/138280965	footway		LineString	[[-123.3762849,48.4259726],[-123.3762717,48.4259176],[-123.3762601,48.42589],[-123.3762409,48.4258684],[-123.3762347,48.4258613],[-123.3761754,48.4258332],[-123.3761238,48.4258107],[-123.3760922,48.4257954],[-123.3760814,48.4257786],[-123.3760776,48.4257494],[-123.3760668,48.4257285],[-123.3760506,48.4257116],[-123.3760129,48.4257019],[-123.3757595,48.4256891]]
Feature	way/138280966	footway		LineString	[[-123.3772894,48.425845],[-123.3772027,48.4258036],[-123.3771534,48.4257903],[-123.3770995,48.4257837],[-123.3770472,48.4257898],[-123.3769632,48.4258179],[-123.3768716,48.425845],[-123.3767491,48.4258685],[-123.3766544,48.4258777],[-123.376582,48.4258756],[-123.3764865,48.4258639],[-123.3764072,48.4258593],[-123.3763448,48.4258588],[-123.3762701,48.4258644],[-123.3762409,48.4258684]]
Feature	way/138280967	footway		LineString	[[-123.3793546,48.4318076],[-123.3793682,48.4316412],[-123.3793644,48.4316197],[-123.3793486,48.4316027],[-123.3793213,48.4315851],[-123.3792771,48.431573],[-123.3792286,48.4315631],[-123.3792068,48.431555],[-123.3791913,48.4315395],[-123.3791828,48.4315151],[-123.3791658,48.4314974],[-123.3791397,48.4314868],[-123.3791115,48.4314833],[-123.3790843,48.431484],[-123.3789425,48.431526]]
Feature	way/138280968	footway		LineString	[[-123.375562,48.4266154],[-123.3755986,48.426573],[-123.3756144,48.4265473],[-123.3756215,48.4265242],[-123.3756204,48.4265011],[-123.3756188,48.4264602],[-123.3756242,48.4264161],[-123.3756389,48.4263684],[-123.3756596,48.4263226],[-123.375701,48.4262608],[-123.3757544,48.4262055],[-123.3758099,48.4261578],[-123.3758987,48.4261032],[-123.3759651,48.4260725],[-123.3761023,48.4260233],[-123.3762849,48.4259726]]
Feature	way/138280969	footway		LineString	[[-123.3759086,48.4260158],[-123.375882,48.4259957],[-123.3758504,48.425986],[-123.3758011,48.4259819],[-123.375738,48.4259814],[-123.3757033,48.4259799],[-123.3756694,48.4259738],[-123.3756548,48.4259584],[-123.3756425,48.4259191],[-123.3756155,48.4258337],[-123.3755963,48.425822],[-123.3755732,48.4258256],[-123.3755578,48.4258399],[-123.3754523,48.425939],[-123.3753583,48.4260417],[-123.3752875,48.4261066],[-123.3752012,48.4261659],[-123.3750831,48.4262379]]
Feature	way/138280970	footway		LineString	[[-123.3798038,48.431822],[-123.3797213,48.4318581]]
Feature	way/138280971	service		LineString	[[-123.3833319,48.4317905],[-123.383526,48.4315323]]
Feature	way/138280972	footway		LineString	[[-123.3806747,48.4364838],[-123.3808818,48.4364655]]
Feature	way/138280973	footway		LineString	[[-123.3810377,48.4305266],[-123.3809534,48.4305508]]
Feature	way/138280974	service		LineString	[[-123.3811028,48.4322022],[-123.3810007,48.4323086]]
Feature	way/138280975	footway		LineString	[[-123.3805859,48.4364471],[-123.3804902,48.4364761]]
Feature	way/138280976	footway		LineString	[[-123.3758971,48.4266882],[-123.3757582,48.4266974],[-123.3757354,48.4266978],[-123.375718,48.4266931],[-123.3757017,48.4266772],[-123.3756788,48.4266613],[-123.3756314,48.4266403],[-123.3755764,48.4266197],[-123.375562,48.4266154],[-123.3755225,48.4266034],[-123.37548,48.4265951],[-123.375425,48.4265919],[-123.3753575,48.4265702],[-123.375302,48.4265456],[-123.3752535,48.4265218],[-123.3751936,48.4265012],[-123.3751446,48.4264907],[-123.3750907,48.4264828],[-123.3750482,48.4264705],[-123.3750052,48.4264567],[-123.3749237,48.4264346]]
Feature	way/138280977	footway		LineString	[[-123.3808393,48.432227],[-123.3811778,48.4319703],[-123.3812007,48.4319364],[-123.3812121,48.4318945],[-123.3812142,48.4318356],[-123.3812162,48.4317352],[-123.3812108,48.431637],[-123.3812074,48.4315745],[-123.3812195,48.4315089],[-123.3812222,48.4314407],[-123.3810514,48.4312662],[-123.3810449,48.4312289],[-123.3810373,48.4311859],[-123.3810373,48.4311069],[-123.381042,48.4309868],[-123.3810359,48.4308766],[-123.3810285,48.4307981],[-123.3810279,48.4306941],[-123.3810377,48.4305266],[-123.3810385,48.4305125]]
Feature	way/138280978	footway		LineString	[[-123.3805234,48.4302021],[-123.3809651,48.430428],[-123.380988,48.4304447],[-123.3810079,48.4304741],[-123.3810385,48.4305125],[-123.3810799,48.4305396],[-123.3811372,48.4305522],[-123.3811951,48.4305563],[-123.3813356,48.4305551],[-123.3816356,48.4305483],[-123.3818991,48.4305486],[-123.3821062,48.430547],[-123.3823361,48.430547],[-123.3824684,48.4305467],[-123.3825282,48.4305434],[-123.3825695,48.4305363],[-123.3826225,48.4305173],[-123.3826556,48.4305067],[-123.3826949,48.4304954],[-123.38278,48.4304947],[-123.3828184,48.4304896],[-123.3828598,48.4304757],[-123.3828836,48.4304605],[-123.3829131,48.4304603],[-123.3831866,48.4304593],[-123.3832071,48.4313612],[-123.3833128,48.4313606],[-123.3833093,48.4313828]]
Feature	way/138280979	service		LineString	[[-123.381741,48.4321187],[-123.3812398,48.432108],[-123.3811028,48.4322022]]
Feature	way/138280980	service		LineString	[[-123.3834852,48.4319274],[-123.3833986,48.4318751],[-123.3833319,48.4317905]]
Feature	way/138280981	footway		LineString	[[-123.3819402,48.4371583],[-123.3819138,48.4370569],[-123.3818874,48.4369555]]
Feature	way/138288175	footway		LineString	[[-123.3227162,48.4260674],[-123.3226481,48.4260691],[-123.3225516,48.4260707],[-123.3225197,48.4260773],[-123.3224943,48.4260934],[-123.3224738,48.4261277],[-123.3224681,48.4261625],[-123.3224677,48.4261942],[-123.3224666,48.4262403],[-123.3224681,48.4262832],[-123.3224681,48.4263074],[-123.3224867,48.4263394],[-123.3224875,48.4263591],[-123.3224914,48.4264443]]
Feature	way/138335454	footway		LineString	[[-123.3203649,48.4077085],[-123.3202497,48.4076083]]
Feature	way/138367278	unclassified	Beacon Hill Loop	LineString	[[-123.3653385,48.4100709],[-123.3652259,48.4100487],[-123.3651563,48.4100349],[-123.36501,48.4100344],[-123.364791,48.4100357],[-123.364689,48.4100369],[-123.3645901,48.4100438],[-123.3645626,48.4100511],[-123.3644997,48.4100776],[-123.3644578,48.4101226],[-123.3644704,48.4101724],[-123.3645231,48.4102232],[-123.3645852,48.4102497],[-123.3646634,48.4102455],[-123.3647827,48.4102052],[-123.3649162,48.410151],[-123.3649571,48.4101365],[-123.3650051,48.4101207],[-123.3650208,48.410116],[-123.3653385,48.4100709]]
Feature	way/138470757	footway		LineString	[[-123.3806515,48.4262177],[-123.3806147,48.4262621],[-123.3805531,48.4262698],[-123.3805145,48.4262817],[-123.3804773,48.4263009],[-123.3804374,48.4263154],[-123.3803802,48.4263477],[-123.3803359,48.4263651],[-123.3802639,48.4263925]]
Feature	way/138470760	footway		LineString	[[-123.379063,48.4261763],[-123.3790559,48.4262209]]
Feature	way/138470761	footway		LineString	[[-123.3803756,48.4262584],[-123.3802852,48.4262815],[-123.3802345,48.426293],[-123.3801985,48.4263074],[-123.3801504,48.4263396],[-123.3798398,48.426635],[-123.3797635,48.426703]]
Feature	way/138758155	footway	Academy Close	LineString	[[-123.3645716,48.4188933],[-123.3644817,48.4188387],[-123.3644038,48.4187845],[-123.3643282,48.4187414],[-123.3642594,48.4187205],[-123.3641377,48.4187063],[-123.3640835,48.4186961],[-123.3640387,48.4186877],[-123.3639487,48.4186576],[-123.3638708,48.4186197],[-123.3638058,48.4185783],[-123.3637514,48.4185291],[-123.3636886,48.4184774],[-123.3636289,48.4184423],[-123.3635821,48.4184229],[-123.363537,48.4184042],[-123.3634225,48.4183706],[-123.3632683,48.4183238]]
Feature	way/138758156	footway		LineString	[[-123.3633651,48.4186472],[-123.3635821,48.4184229],[-123.3636484,48.4183511],[-123.3636802,48.4182969],[-123.363693,48.4182553],[-123.3636998,48.4182021],[-123.3637059,48.4181409],[-123.3637127,48.4180801],[-123.3637263,48.4180014],[-123.3637422,48.4179537],[-123.3637777,48.4178854],[-123.3638547,48.4178017]]
Feature	way/138758157	footway		LineString	[[-123.3634019,48.419223],[-123.3634088,48.4192576],[-123.3634118,48.4192802],[-123.3634115,48.4192912],[-123.3634069,48.4193005],[-123.3629208,48.4197546],[-123.3628395,48.4197206],[-123.3627641,48.4196747],[-123.3632268,48.4192211],[-123.3632423,48.4192138],[-123.3632619,48.4192091],[-123.363285,48.4192061],[-123.3633469,48.419199]]
Feature	way/138758158	service		LineString	[[-123.3644037,48.4192817],[-123.3644276,48.4192925]]
